PERMNO,date,PRC,VOL,RET,BID,ASK,SHROUT,sprtrn
89470,4/10/2013,84.46,1647100,0,84.45,84.46,88600,0.012189
89470,4/11/2013,84.46,4089300,0,84.46,84.47,88600,0.003552
89470,4/12/2013,84.47,486700,0.000118,84.47,84.48,88600,-0.002837
89470,4/15/2013,84.48,603900,0.000118,84.48,84.49,88600,-0.022966
89470,4/16/2013,84.48,533500,0,84.47,84.48,88600,0.014307
89470,4/17/2013,84.48,386900,0,84.47,84.48,88600,-0.014328
89470,4/18/2013,84.48,1195000,0,84.47,84.48,88600,-0.006701
89470,4/19/2013,84.48,591800,0,84.46,84.47,88600,0.008848
89470,4/22/2013,84.49,797400,0.000118,84.48,84.49,88600,0.004662
89470,4/23/2013,84.48,524800,-0.000118,84.48,84.49,88600,0.010419
89470,4/24/2013,84.49,578200,0.000118,84.48,84.49,88600,0.000006
89470,4/25/2013,84.48,688100,-0.000118,84.48,84.49,88600,0.004035
89470,4/26/2013,84.5,685800,0.000237,84.5,84.51,88600,-0.001842
89470,4/29/2013,84.52,496600,0.000237,84.51,84.52,88600,0.007186
89470,4/30/2013,84.51,506600,-0.000118,84.51,84.52,89900,0.002485
89470,5/1/2013,84.51,1051500,0.000197,84.5,84.51,89900,-0.009308
89470,5/2/2013,84.5,544800,-0.000118,84.5,84.51,89900,0.009408
89470,5/3/2013,84.47,1145100,-0.000355,84.47,84.48,89900,0.010535
89470,5/6/2013,84.47,576100,0,84.47,84.48,89900,0.001908
89470,5/7/2013,84.47,539800,0,84.47,84.48,89900,0.00523
89470,5/8/2013,84.48,539900,0.000118,84.47,84.48,89900,0.004139
89470,5/9/2013,84.47,353400,-0.000118,84.47,84.48,89900,-0.003687
89470,5/10/2013,84.46,470800,-0.000118,84.45,84.46,89900,0.004322
89470,5/13/2013,84.44,829500,-0.000237,84.44,84.45,89900,0.000043
89470,5/14/2013,84.44,517800,0,84.43,84.44,89900,0.010142
89470,5/15/2013,84.45,538300,0.000118,84.45,84.46,89900,0.005114
89470,5/16/2013,84.47,499500,0.000237,84.46,84.47,89900,-0.00501
89470,5/17/2013,84.45,460300,-0.000237,84.45,84.46,89900,0.0103
89470,5/20/2013,84.46,364600,0.000118,84.45,84.46,89900,-0.000708
89470,5/21/2013,84.46,440700,0,84.46,84.47,89900,0.001722
89470,5/22/2013,84.43,1022500,-0.000355,84.43,84.44,89900,-0.008274
89470,5/23/2013,84.45,835700,0.000237,84.44,84.45,89900,-0.002924
89470,5/24/2013,84.43,1251800,-0.000237,84.43,84.44,89900,-0.000551
89470,5/28/2013,84.37,995800,-0.000711,84.37,84.38,89900,0.006341
89470,5/29/2013,84.37,795900,0,84.37,84.38,89900,-0.007048
89470,5/30/2013,84.39,1437300,0.000237,84.38,84.39,89900,0.00367
89470,5/31/2013,84.38,1320700,-0.000119,84.36,84.37,88900,-0.014307
89470,6/3/2013,84.39,2606400,0.000321,84.38,84.39,88900,0.005936
89470,6/4/2013,84.39,764900,0,84.38,84.39,88900,-0.005511
89470,6/5/2013,84.4,663900,0.000119,84.38,84.39,88900,-0.01378
89470,6/6/2013,84.39,1572300,-0.000119,84.39,84.4,88900,0.00849
89470,6/7/2013,84.38,501700,-0.000119,84.37,84.38,88900,0.012832
89470,6/10/2013,84.35,789800,-0.000356,84.34,84.35,88900,-0.000347
89470,6/11/2013,84.34,683000,-0.000119,84.33,84.34,88900,-0.010153
89470,6/12/2013,84.33,2149200,-0.000119,84.32,84.33,88900,-0.00837
89470,6/13/2013,84.37,1568700,0.000474,84.38,84.39,88900,0.014784
89470,6/14/2013,84.43,791700,0.000711,84.42,84.43,88900,-0.005885
89470,6/17/2013,84.43,890800,0,84.42,84.43,88900,0.007567
89470,6/18/2013,84.43,1762600,0,84.42,84.43,88900,0.007791
89470,6/19/2013,84.33,884400,-0.001184,84.32,84.33,88900,-0.013851
89470,6/20/2013,84.32,3282200,-0.000119,84.3,84.31,88900,-0.02501
89470,6/21/2013,84.245,3785100,-0.000889,84.24,84.25,88900,0.00267
89470,6/24/2013,84.21,1885100,-0.000415,84.2,84.21,88900,-0.012145
89470,6/25/2013,84.195,2382600,-0.000178,84.19,84.2,88900,0.009497
89470,6/26/2013,84.24,1452800,0.000534,84.24,84.25,88900,0.00959
89470,6/27/2013,84.29,2783900,0.000594,84.28,84.29,88900,0.0062
89470,6/28/2013,84.28,3109100,-0.000119,84.29,84.3,97700,-0.00429
89470,7/1/2013,84.3,4884700,0.000442,84.29,84.3,97700,0.005404
89470,7/2/2013,84.31,1026400,0.000119,84.3,84.31,97700,-0.000545
89470,7/3/2013,84.3,692600,-0.000119,84.29,84.3,97700,0.000824
89470,7/5/2013,84.21,484500,-0.001068,84.2,84.21,97700,0.010202
89470,7/8/2013,84.27,753700,0.000712,84.27,84.28,97700,0.005252
89470,7/9/2013,84.26,947800,-0.000119,84.26,84.27,97700,0.00723
89470,7/10/2013,84.26,1401800,0,84.24,84.25,97700,0.000182
89470,7/11/2013,84.33,835200,0.000831,84.31,84.32,97700,0.013554
89470,7/12/2013,84.28,2106800,-0.000593,84.28,84.29,97700,0.003087
89470,7/15/2013,84.32,1025700,0.000475,84.32,84.33,97700,0.001375
89470,7/16/2013,84.33,836000,0.000119,84.34,84.35,97700,-0.003709
89470,7/17/2013,84.36,728300,0.000356,84.36,84.37,97700,0.002774
89470,7/18/2013,84.35,909900,-0.000119,84.34,84.35,97700,0.005033
89470,7/19/2013,84.39,519100,0.000474,84.38,84.39,97700,0.00161
89470,7/22/2013,84.39,1377400,0,84.39,84.4,97700,0.002033
89470,7/23/2013,84.38,1087100,-0.000119,84.37,84.38,97700,-0.001852
89470,7/24/2013,84.34,575300,-0.000474,84.34,84.35,97700,-0.003811
89470,7/25/2013,84.39,582600,0.000593,84.36,84.37,97700,0.002556
89470,7/26/2013,84.4,644700,0.000119,84.38,84.39,97700,0.000828
89470,7/29/2013,84.39,440300,-0.000119,84.38,84.39,97700,-0.003736
89470,7/30/2013,84.4,542100,0.000119,84.39,84.4,97700,0.000374
89470,7/31/2013,84.4,1283900,0,84.38,84.39,98600,-0.000136
89470,8/1/2013,84.35,6766000,-0.000374,84.32,84.33,98600,0.012541
89470,8/2/2013,84.41,1187400,0.000711,84.4,84.41,98600,0.00164
89470,8/5/2013,84.4,870600,-0.000118,84.39,84.4,98600,-0.00148
89470,8/6/2013,84.39,881800,-0.000119,84.39,84.4,98600,-0.005723
89470,8/7/2013,84.41,704600,0.000237,84.4,84.41,98600,-0.003806
89470,8/8/2013,84.41,709400,0,84.4,84.41,98600,0.003885
89470,8/9/2013,84.39,566000,-0.000237,84.39,84.4,98600,-0.00357
89470,8/12/2013,84.39,511600,0,84.39,84.4,98600,-0.001153
89470,8/13/2013,84.35,531400,-0.000474,84.34,84.35,98600,0.002776
89470,8/14/2013,84.35,972600,0,84.34,84.35,98600,-0.005177
89470,8/15/2013,84.32,704200,-0.000356,84.32,84.33,98600,-0.014282
89470,8/16/2013,84.33,2293500,0.000119,84.32,84.33,98600,-0.003305
89470,8/19/2013,84.31,1951100,-0.000237,84.3,84.31,98600,-0.0059
89470,8/20/2013,84.33,1649400,0.000237,84.33,84.34,98600,0.003821
89470,8/21/2013,84.28,651200,-0.000593,84.28,84.29,98600,-0.00578
89470,8/22/2013,84.25,735000,-0.000356,84.24,84.25,98600,0.008619
89470,8/23/2013,84.25,638400,0,84.25,84.26,98600,0.003947
89470,8/26/2013,84.28,733100,0.000356,84.28,84.29,98600,-0.00404
89470,8/27/2013,84.32,803700,0.000475,84.3,84.31,98600,-0.015874
89470,8/28/2013,84.27,709200,-0.000593,84.28,84.29,98600,0.002748
89470,8/29/2013,84.29,653200,0.000237,84.28,84.29,98600,0.001963
89470,8/30/2013,84.3,847700,0.000119,84.29,84.3,98900,-0.003174
89470,9/3/2013,84.25,2991200,-0.000385,84.24,84.25,98900,0.004164
89470,9/4/2013,84.17,947200,-0.00095,84.16,84.17,98900,0.008117
89470,9/5/2013,84.09,1315100,-0.00095,84.07,84.09,98900,0.00121
89470,9/6/2013,84.17,765500,0.000951,84.16,84.17,98900,0.000054
89470,9/9/2013,84.19,795600,0.000238,84.19,84.2,98900,0.009993
89470,9/10/2013,84.16,922200,-0.000356,84.15,84.16,98900,0.007346
89470,9/11/2013,84.2,864100,0.000475,84.2,84.21,98900,0.003052
89470,9/12/2013,84.2,1586100,0,84.19,84.2,98900,-0.00338
89470,9/13/2013,84.2,564700,0,84.2,84.21,98900,0.002715
89470,9/16/2013,84.26,756000,0.000713,84.26,84.27,98900,0.005693
89470,9/17/2013,84.29,668400,0.000356,84.29,84.3,98900,0.004218
89470,9/18/2013,84.4,744300,0.001305,84.39,84.4,98900,0.012178
89470,9/19/2013,84.37,5185900,-0.000355,84.38,84.39,98900,-0.001843
89470,9/20/2013,84.38,606600,0.000118,84.38,84.39,98900,-0.007217
89470,9/23/2013,84.4,849600,0.000237,84.39,84.4,98900,-0.00472
89470,9/24/2013,84.41,674500,0.000119,84.41,84.42,98900,-0.002597
89470,9/25/2013,84.44,1570500,0.000355,84.43,84.44,98900,-0.002739
89470,9/26/2013,84.4,497100,-0.000474,84.41,84.42,98900,0.003485
89470,9/27/2013,84.45,2082200,0.000592,84.44,84.45,98900,-0.004074
89470,9/30/2013,84.47,1717500,0.000237,84.46,84.47,98300,-0.006029
89470,10/1/2013,84.43,7696500,-0.000255,84.41,84.43,98300,0.007999
89470,10/2/2013,84.44,1773800,0.000118,84.44,84.45,98300,-0.000667
89470,10/3/2013,84.44,693200,0,84.44,84.45,98300,-0.008979
89470,10/4/2013,84.41,498600,-0.000355,84.41,84.42,98300,0.007053
89470,10/7/2013,84.41,602100,0,84.4,84.41,98300,-0.008506
89470,10/8/2013,84.34,572200,-0.000829,84.34,84.35,98300,-0.012332
89470,10/9/2013,84.37,696200,0.000356,84.36,84.37,98300,0.000574
89470,10/10/2013,84.365,469700,-0.000059,84.36,84.37,98300,0.02183
89470,10/11/2013,84.37,889600,0.000059,84.37,84.38,98300,0.006286
89470,10/14/2013,84.34,581200,-0.000356,84.33,84.34,98300,0.004075
89470,10/15/2013,84.37,1396400,0.000356,84.36,84.37,98300,-0.007064
89470,10/16/2013,84.4,785600,0.000356,84.4,84.41,98300,0.013828
89470,10/17/2013,84.43,1823500,0.000355,84.43,84.44,98300,0.006744
89470,10/18/2013,84.43,647100,0,84.43,84.44,98300,0.006549
89470,10/21/2013,84.43,453700,0,84.43,84.44,98300,0.000092
89470,10/22/2013,84.495,1274200,0.00077,84.49,84.5,98300,0.005738
89470,10/23/2013,84.47,1109600,-0.000296,84.47,84.48,98300,-0.004725
89470,10/24/2013,84.46,1312200,-0.000118,84.46,84.47,98300,0.003258
89470,10/25/2013,84.48,1739300,0.000237,84.49,84.5,98300,0.004395
89470,10/28/2013,84.5,716400,0.000237,84.49,84.5,98300,0.00133
89470,10/29/2013,84.5,548500,0,84.49,84.5,98300,0.005584
89470,10/30/2013,84.5,524500,0,84.49,84.5,98300,-0.004876
89470,10/31/2013,84.51,1532500,0.000118,84.49,84.5,98500,-0.003839
89470,11/1/2013,84.46,1213600,-0.000366,84.46,84.47,98500,0.002903
89470,11/4/2013,84.48,933400,0.000237,84.47,84.48,98500,0.003571
89470,11/5/2013,84.48,1523800,0,84.47,84.48,98500,-0.002806
89470,11/6/2013,84.5,1151900,0.000237,84.5,84.51,98500,0.004266
89470,11/7/2013,84.52,627300,0.000237,84.52,84.53,98500,-0.013183
89470,11/8/2013,84.46,1591100,-0.00071,84.46,84.47,98500,0.013428
89470,11/11/2013,84.48,258100,0.000237,84.47,84.48,98500,0.000723
89470,11/12/2013,84.46,1296400,-0.000237,84.45,84.46,98500,-0.00237
89470,11/13/2013,84.46,3394800,0,84.47,84.48,98500,0.008095
89470,11/14/2013,84.51,470300,0.000592,84.51,84.52,98500,0.004837
89470,11/15/2013,84.51,544700,0,84.52,84.53,98500,0.004222
89470,11/18/2013,84.55,1592900,0.000473,84.54,84.55,98500,-0.003698
89470,11/19/2013,84.52,730100,-0.000355,84.52,84.53,98500,-0.002043
89470,11/20/2013,84.53,862500,0.000118,84.54,84.55,98500,-0.003636
89470,11/21/2013,84.57,490600,0.000473,84.56,84.57,98500,0.008129
89470,11/22/2013,84.55,661800,-0.000236,84.54,84.55,98500,0.004961
89470,11/25/2013,84.55,462700,0,84.54,84.55,98500,-0.001263
89470,11/26/2013,84.56,505800,0.000118,84.55,84.56,98500,0.00015
89470,11/27/2013,84.56,449600,0,84.55,84.56,98500,0.002485
89470,11/29/2013,84.57,627900,0.000118,84.55,84.56,98700,-0.000786
89470,12/2/2013,84.5,2508400,-0.000602,84.5,84.51,98700,-0.002719
89470,12/3/2013,84.52,577400,0.000237,84.52,84.53,98700,-0.003193
89470,12/4/2013,84.5,827700,-0.000237,84.5,84.51,98700,-0.001304
89470,12/5/2013,84.51,454600,0.000118,84.49,84.5,98700,-0.00434
89470,12/6/2013,84.475,984900,-0.000414,84.47,84.48,98700,0.011238
89470,12/9/2013,84.48,398200,0.000059,84.48,84.49,98700,0.001817
89470,12/10/2013,84.51,390100,0.000355,84.5,84.51,98700,-0.00318
89470,12/11/2013,84.48,418500,-0.000355,84.48,84.49,98700,-0.011317
89470,12/12/2013,84.45,1247900,-0.000355,84.45,84.46,98700,-0.003771
89470,12/13/2013,84.47,445300,0.000237,84.46,84.47,98700,-0.000101
89470,12/16/2013,84.47,724700,0,84.46,84.47,98700,0.00632
89470,12/17/2013,84.49,826700,0.000237,84.48,84.49,98700,-0.003101
89470,12/18/2013,84.49,1675600,0,84.49,84.5,98700,0.016648
89470,12/19/2013,84.44,767900,-0.000592,84.44,84.45,98700,-0.00058
89470,12/20/2013,84.41,851000,-0.000355,84.41,84.42,98700,0.004819
89470,12/23/2013,84.4,624400,-0.000118,84.4,84.41,98700,0.005318
89470,12/24/2013,84.37,711000,-0.000355,84.37,84.38,98700,0.002916
89470,12/26/2013,84.34,729000,-0.000109,84.34,84.35,98700,0.004745
89470,12/27/2013,84.38,423700,0.000474,84.37,84.38,98700,-0.000337
89470,12/30/2013,84.4,442900,0.000237,84.39,84.4,98700,-0.000179
89470,12/31/2013,84.38,609800,-0.000237,84.38,84.39,97300,0.00396
89470,1/2/2014,84.42,2412500,0.000474,84.41,84.42,97300,-0.008862
89470,1/3/2014,84.39,1062700,-0.000355,84.38,84.39,97300,-0.000333
89470,1/6/2014,84.4,699500,0.000119,84.39,84.4,97300,-0.002512
89470,1/7/2014,84.4,664900,0,84.39,84.4,97300,0.006082
89470,1/8/2014,84.32,608600,-0.000948,84.32,84.33,97300,-0.000212
89470,1/9/2014,84.34,1121100,0.000237,84.33,84.34,97300,0.000348
89470,1/10/2014,84.42,491900,0.000949,84.42,84.43,97300,0.002307
89470,1/13/2014,84.44,1269100,0.000237,84.44,84.45,97300,-0.012576
89470,1/14/2014,84.42,487000,-0.000237,84.4,84.41,97300,0.010818
89470,1/15/2014,84.39,800100,-0.000355,84.38,84.39,97300,0.005166
89470,1/16/2014,84.41,738600,0.000237,84.39,84.4,97300,-0.001347
89470,1/17/2014,84.41,418300,0,84.41,84.42,97300,-0.003895
89470,1/21/2014,84.4,498600,-0.000118,84.4,84.41,97300,0.002774
89470,1/22/2014,84.36,622700,-0.000474,84.36,84.37,97300,0.000575
89470,1/23/2014,84.44,886600,0.000948,84.44,84.45,97300,-0.00889
89470,1/24/2014,84.47,781200,0.000355,84.46,84.47,97300,-0.020875
89470,1/27/2014,84.46,1166400,-0.000118,84.45,84.46,97300,-0.004876
89470,1/28/2014,84.46,645100,0,84.46,84.47,97300,0.006141
89470,1/29/2014,84.52,538500,0.00071,84.5,84.51,97300,-0.010209
89470,1/30/2014,84.51,579400,-0.000118,84.5,84.51,97300,0.011267
89470,1/31/2014,84.55,939500,0.000473,84.54,84.55,96600,-0.006465
89470,2/3/2014,84.55,54448200,0.000271,84.57,84.58,96600,-0.022832
89470,2/4/2014,84.56,2357300,0.000118,84.55,84.56,96600,0.007641
89470,2/5/2014,84.52,3985300,-0.000473,84.52,84.53,96600,-0.002028
89470,2/6/2014,84.53,1420700,0.000118,84.51,84.52,96600,0.01244
89470,2/7/2014,84.55,1438100,0.000237,84.54,84.55,96600,0.013302
89470,2/10/2014,84.53,1571900,-0.000237,84.53,84.54,96600,0.001569
89470,2/11/2014,84.51,1295500,-0.000237,84.5,84.51,96600,0.011062
89470,2/12/2014,84.47,2196700,-0.000473,84.47,84.48,96600,-0.000269
89470,2/13/2014,84.52,1334300,0.000592,84.52,84.53,96600,0.00581
89470,2/14/2014,84.52,1280500,0,84.52,84.53,96600,0.004809
89470,2/18/2014,84.55,1081300,0.000355,84.55,84.56,96600,0.001158
89470,2/19/2014,84.52,1357800,-0.000355,84.52,84.53,96600,-0.006524
89470,2/20/2014,84.53,1012600,0.000118,84.52,84.53,96600,0.006031
89470,2/21/2014,84.54,750300,0.000118,84.53,84.54,96600,-0.001919
89470,2/24/2014,84.54,1647600,0,84.51,84.52,96600,0.006187
89470,2/25/2014,84.53,666400,-0.000118,84.54,84.55,96600,-0.001348
89470,2/26/2014,84.57,2079600,0.000473,84.56,84.57,96600,0.000022
89470,2/27/2014,84.56,362600,-0.000118,84.57,84.58,96600,0.004948
89470,2/28/2014,84.56,2360500,0,84.56,84.57,93800,0.002783
89470,3/3/2014,84.59,2587154,0.000572,84.57,84.58,93800,-0.007379
89470,3/4/2014,84.52,49419135,-0.000828,84.52,84.53,93800,0.015268
89470,3/5/2014,84.55,2176163,0.000355,84.53,84.54,93800,-0.000053
89470,3/6/2014,84.5,1044445,-0.000591,84.5,84.51,93800,0.001718
89470,3/7/2014,84.44,807378,-0.00071,84.44,84.45,93800,0.000538
89470,3/10/2014,84.45,450119,0.000118,84.45,84.46,93800,-0.000463
89470,3/11/2014,84.45,337520,0,84.45,84.46,93800,-0.005082
89470,3/12/2014,84.48,342414,0.000355,84.47,84.48,93800,0.000305
89470,3/13/2014,84.53,2012031,0.000592,84.52,84.53,93800,-0.011701
89470,3/14/2014,84.51,1035617,-0.000237,84.52,84.53,93800,-0.002822
89470,3/17/2014,84.48,659715,-0.000355,84.47,84.48,93800,0.009614
89470,3/18/2014,84.5,317257,0.000237,84.5,84.51,93800,0.00722
89470,3/19/2014,84.36,567211,-0.001657,84.36,84.37,93800,-0.006132
89470,3/20/2014,84.37,826781,0.000119,84.36,84.37,93800,0.006041
89470,3/21/2014,84.38,452206,0.000118,84.37,84.38,93800,-0.002933
89470,3/24/2014,84.34,1761603,-0.000474,84.34,84.35,93800,-0.004865
89470,3/25/2014,84.35,961978,0.000119,84.35,84.36,93800,0.004404
89470,3/26/2014,84.41,598363,0.000711,84.4,84.41,93800,-0.007
89470,3/27/2014,84.4,447830,-0.000118,84.4,84.41,93800,-0.0019
89470,3/28/2014,84.4,335899,0,84.4,84.41,93800,0.00464
89470,3/31/2014,84.45,1502217,0.000592,84.43,84.44,93100,0.007924
89470,4/1/2014,84.38,4107945,-0.000578,84.38,84.39,93100,0.007039
89470,4/2/2014,84.35,504832,-0.000356,84.35,84.36,93100,0.002853
89470,4/3/2014,84.37,2637405,0.000237,84.36,84.37,93100,-0.001126
89470,4/4/2014,84.44,726363,0.00083,84.43,84.44,93100,-0.012537
89470,4/7/2014,84.445,423306,0.000059,84.44,84.45,93100,-0.01075
89470,4/8/2014,84.46,455916,0.000178,84.46,84.47,93100,0.003751
89470,4/9/2014,84.5,939562,0.000474,84.5,84.51,93100,0.010918
89470,4/10/2014,84.55,731916,0.000592,84.54,84.55,93100,-0.020885
89470,4/11/2014,84.54,2225848,-0.000118,84.54,84.55,93100,-0.009487
89470,4/14/2014,84.53,520341,-0.000118,84.52,84.53,93100,0.008217
89470,4/15/2014,84.53,303537,0,84.51,84.52,93100,0.006757
89470,4/16/2014,84.5,381072,-0.000355,84.49,84.5,93100,0.010488
89470,4/17/2014,84.48,2592746,-0.000237,84.46,84.47,93100,0.001364
89470,4/21/2014,84.48,592797,0,84.47,84.48,93100,0.003775
89470,4/22/2014,84.44,543081,-0.000473,84.44,84.45,93100,0.004092
89470,4/23/2014,84.48,553078,0.000474,84.48,84.49,93100,-0.002213
89470,4/24/2014,84.46,978983,-0.000237,84.46,84.47,93100,0.001717
89470,4/25/2014,84.47,270263,0.000118,84.47,84.48,93100,-0.008096
89470,4/28/2014,84.47,280428,0,84.47,84.48,93100,0.003236
89470,4/29/2014,84.46,401338,-0.000118,84.46,84.47,93100,0.004761
89470,4/30/2014,84.52,484045,0.00071,84.51,84.52,92900,0.002992
89470,5/1/2014,84.5,1141058,0.000012,84.49,84.5,92900,-0.000143
89470,5/2/2014,84.49,543088,-0.000118,84.48,84.49,92900,-0.001348
89470,5/5/2014,84.5,1540818,0.000118,84.48,84.49,92900,0.001871
89470,5/6/2014,84.47,432946,-0.000355,84.47,84.48,92900,-0.008988
89470,5/7/2014,84.5,645415,0.000355,84.49,84.5,92900,0.005616
89470,5/8/2014,84.52,729261,0.000237,84.52,84.53,92900,-0.001374
89470,5/9/2014,84.55,361701,0.000355,84.53,84.54,92900,0.001519
89470,5/12/2014,84.53,1001237,-0.000237,84.53,84.54,92900,0.009673
89470,5/13/2014,84.56,486493,0.000355,84.55,84.56,92900,0.000422
89470,5/14/2014,84.59,644620,0.000355,84.59,84.6,92900,-0.004701
89470,5/15/2014,84.6,337155,0.000118,84.6,84.61,92900,-0.009362
89470,5/16/2014,84.61,446561,0.000118,84.6,84.61,92900,0.003747
89470,5/19/2014,84.63,362187,0.000236,84.62,84.63,92900,0.003845
89470,5/20/2014,84.64,349934,0.000118,84.63,84.64,92900,-0.006498
89470,5/21/2014,84.64,372822,0,84.62,84.63,92900,0.008116
89470,5/22/2014,84.62,468280,-0.000236,84.61,84.62,92900,0.002362
89470,5/23/2014,84.6,381526,-0.000236,84.6,84.61,92900,0.004248
89470,5/27/2014,84.62,850205,0.000236,84.62,84.63,92900,0.005988
89470,5/28/2014,84.64,562048,0.000236,84.64,84.65,92900,-0.001114
89470,5/29/2014,84.63,1651022,-0.000118,84.63,84.64,92900,0.005367
89470,5/30/2014,84.65,895571,0.000236,84.64,84.65,92000,0.001844
89470,6/2/2014,84.57,978063,-0.000678,84.57,84.58,92000,0.000728
89470,6/3/2014,84.55,411164,-0.000236,84.55,84.56,92000,-0.000379
89470,6/4/2014,84.58,1034320,0.000355,84.56,84.57,92000,0.001892
89470,6/5/2014,84.59,1187778,0.000118,84.59,84.6,92000,0.006525
89470,6/6/2014,84.57,733561,-0.000236,84.56,84.57,92000,0.004628
89470,6/9/2014,84.51,586538,-0.000709,84.51,84.52,92000,0.000939
89470,6/10/2014,84.49,662565,-0.000237,84.5,84.51,92000,-0.000246
89470,6/11/2014,84.52,287999,0.000355,84.51,84.52,92000,-0.003537
89470,6/12/2014,84.55,1129193,0.000355,84.54,84.55,92000,-0.007089
89470,6/13/2014,84.5,582147,-0.000591,84.48,84.49,92000,0.003135
89470,6/16/2014,84.48,337684,-0.000237,84.47,84.48,92000,0.000837
89470,6/17/2014,84.41,726893,-0.000829,84.43,84.44,92000,0.002173
89470,6/18/2014,84.48,540058,0.000829,84.46,84.47,92000,0.007719
89470,6/19/2014,84.47,318672,-0.000118,84.47,84.48,92000,0.001277
89470,6/20/2014,84.47,508666,0,84.47,84.48,92000,0.00173
89470,6/23/2014,84.47,668575,0,84.47,84.48,92000,-0.000132
89470,6/24/2014,84.5,575966,0.000355,84.49,84.5,92000,-0.006435
89470,6/25/2014,84.51,453746,0.000118,84.51,84.52,92000,0.004897
89470,6/26/2014,84.53,368685,0.000237,84.54,84.55,92000,-0.001179
89470,6/27/2014,84.55,524924,0.000237,84.55,84.56,92000,0.001911
89470,6/30/2014,84.56,1091762,0.000118,84.55,84.56,93800,-0.000372
89470,7/1/2014,84.5,542667,-0.000416,84.5,84.51,93800,0.006678
89470,7/2/2014,84.47,594289,-0.000355,84.47,84.48,93800,0.000659
89470,7/3/2014,84.46,492567,-0.000118,84.44,84.45,93800,0.00548
89470,7/7/2014,84.44,506085,-0.000237,84.43,84.44,93800,-0.003924
89470,7/8/2014,84.46,627685,0.000237,84.45,84.46,93800,-0.007049
89470,7/9/2014,84.47,380895,0.000118,84.47,84.48,93800,0.004644
89470,7/10/2014,84.51,466058,0.000474,84.51,84.52,93800,-0.004131
89470,7/11/2014,84.53,2614545,0.000237,84.53,84.54,93800,0.001471
89470,7/14/2014,84.52,672850,-0.000118,84.51,84.52,93800,0.004844
89470,7/15/2014,84.48,435670,-0.000473,84.48,84.49,93800,-0.001932
89470,7/16/2014,84.47,426679,-0.000118,84.47,84.48,93800,0.004201
89470,7/17/2014,84.54,2408505,0.000829,84.53,84.54,93800,-0.011834
89470,7/18/2014,84.47,2316631,-0.000828,84.47,84.48,93800,0.010265
89470,7/21/2014,84.48,2455248,0.000118,84.47,84.48,93800,-0.00232
89470,7/22/2014,84.48,2455993,0,84.48,84.49,93800,0.005016
89470,7/23/2014,84.51,478428,0.000355,84.5,84.51,93800,0.001754
89470,7/24/2014,84.48,221204,-0.000355,84.47,84.48,93800,0.000488
89470,7/25/2014,84.49,2324501,0.000118,84.48,84.49,93800,-0.004849
89470,7/28/2014,84.45,2286858,-0.000473,84.45,84.46,93800,0.000288
89470,7/29/2014,84.47,255216,0.000237,84.46,84.47,93800,-0.004528
89470,7/30/2014,84.43,1110213,-0.000474,84.42,84.43,93800,0.000061
89470,7/31/2014,84.47,1446207,0.000474,84.46,84.47,92600,-0.019999
89470,8/1/2014,84.55,19826491,0.001265,84.54,84.55,92600,-0.002859
89470,8/4/2014,84.55,1419229,0,84.54,84.55,92600,0.007189
89470,8/5/2014,84.55,1278390,0,84.55,84.56,92600,-0.009685
89470,8/6/2014,84.57,949854,0.000237,84.56,84.57,92600,0.000016
89470,8/7/2014,84.61,1129197,0.000473,84.59,84.6,92600,-0.005557
89470,8/8/2014,84.56,500354,-0.000591,84.56,84.57,92600,0.011531
89470,8/11/2014,84.56,1264689,0,84.57,84.58,92600,0.002759
89470,8/12/2014,84.56,1587103,0,84.57,84.58,92600,-0.001637
89470,8/13/2014,84.6,708519,0.000473,84.6,84.61,92600,0.006707
89470,8/14/2014,84.62,975798,0.000236,84.61,84.62,92600,0.004346
89470,8/15/2014,84.62,911202,0,84.63,84.64,92600,-0.000061
89470,8/18/2014,84.62,721617,0,84.61,84.62,92600,0.008532
89470,8/19/2014,84.62,1047001,0,84.6,84.61,92600,0.005001
89470,8/20/2014,84.54,668281,-0.000945,84.53,84.54,92600,0.002478
89470,8/21/2014,84.54,720340,0,84.55,84.56,92600,0.00295
89470,8/22/2014,84.52,758685,-0.000237,84.51,84.52,92600,-0.001993
89470,8/25/2014,84.49,1146148,-0.000355,84.49,84.5,92600,0.004788
89470,8/26/2014,84.52,372111,0.000355,84.52,84.53,92600,0.001051
89470,8/27/2014,84.54,473250,0.000237,84.53,84.54,92600,0.00005
89470,8/28/2014,84.56,459133,0.000237,84.55,84.56,92600,-0.00169
89470,8/29/2014,84.6,515656,0.000473,84.58,84.59,106700,0.00332
89470,9/2/2014,84.5,13519832,-0.00085,84.5,84.51,106700,-0.000544
89470,9/3/2014,84.52,741299,0.000237,84.51,84.52,106700,-0.000779
89470,9/4/2014,84.51,1702862,-0.000118,84.5,84.51,106700,-0.001534
89470,9/5/2014,84.54,422036,0.000355,84.53,84.54,106700,0.005036
89470,9/8/2014,84.49,533343,-0.000591,84.49,84.5,106700,-0.003073
89470,9/9/2014,84.44,506906,-0.000592,84.45,84.46,106700,-0.006545
89470,9/10/2014,84.45,367921,0.000118,84.44,84.45,106700,0.003646
89470,9/11/2014,84.46,774844,0.000118,84.45,84.46,106700,0.000882
89470,9/12/2014,84.44,340552,-0.000237,84.44,84.45,106700,-0.005963
