PERMNO,date,PRC,VOL,RET,BID,ASK,SHROUT,sprtrn
85765,7/20/2016,185.78,2159531,0.001942,185.78999,185.8,67543,0.00427
85765,7/21/2016,184.98,2837735,-0.004306,184.99001,185,67543,-0.003612
85765,7/22/2016,185.50999,3078267,0.002865,185.5,185.50999,67543,0.004554
85765,7/25/2016,184.81,2316648,-0.003773,184.78,184.78999,67543,-0.003011
85765,7/26/2016,184.60001,4744411,-0.001136,184.58,184.59,67543,0.000323
85765,7/27/2016,184.58,4146723,-0.000108,184.58,184.60001,67543,-0.001199
85765,7/28/2016,184.38,2906313,-0.001084,184.38,184.39,67543,0.001606
85765,7/29/2016,184.13,4207250,-0.001356,184.14,184.14999,69343,0.001631
85765,8/1/2016,183.87,3295908,-0.001412,183.88,183.89,69343,-0.00127
85765,8/2/2016,182.97,5139527,-0.004895,182.98,182.99001,69343,-0.006362
85765,8/3/2016,183.36,3008187,0.002131,183.36,183.37,69343,0.003134
85765,8/4/2016,183.45,2368861,0.000491,183.45,183.46001,69343,0.000213
85765,8/5/2016,185.25999,4187650,0.009866,185.27,185.28,69343,0.008603
85765,8/8/2016,185.28,2076652,0.000108,185.28,185.28999,69343,-0.000907
85765,8/9/2016,185.35001,1903842,0.000378,185.32001,185.33,69343,0.00039
85765,8/10/2016,185.12,1618402,-0.001241,185.12,185.14,69343,-0.002865
85765,8/11/2016,186.3,2188740,0.006374,186.3,186.31,69343,0.004735
85765,8/12/2016,185.89999,2514802,-0.002147,185.89999,185.91,69343,-0.000796
85765,8/15/2016,186.52,1561712,0.003335,186.53,186.53999,69343,0.002793
85765,8/16/2016,185.75999,1614079,-0.004075,185.74001,185.75,69343,-0.005479
85765,8/17/2016,186.10001,2952145,0.00183,186.09,186.10001,69343,0.001869
85765,8/18/2016,186.34,2571762,0.00129,186.36,186.37,69343,0.0022
85765,8/19/2016,185.32001,2368457,-0.001952,185.3,185.31,69343,-0.00144
85765,8/22/2016,185.12,3152753,-0.001079,185.10001,185.11,69343,-0.000563
85765,8/23/2016,185.3,1648121,0.000972,185.28,185.3,69343,0.001952
85765,8/24/2016,184.66,1882882,-0.003454,184.64999,184.66,69343,-0.00524
85765,8/25/2016,184.37,2034992,-0.001571,184.33,184.33,69343,-0.001365
85765,8/26/2016,183.82001,3403504,-0.002983,183.78999,183.8,69343,-0.001579
85765,8/29/2016,184.83,2229783,0.005494,184.84,184.85001,69343,0.005228
85765,8/30/2016,184.50999,1866690,-0.001731,184.49001,184.50999,69343,-0.001954
85765,8/31/2016,183.94,1876350,-0.003089,183.92,183.92999,65543,-0.002376
85765,9/1/2016,184.10001,3003907,0.00087,184.11,184.14,65543,-0.000041
85765,9/2/2016,184.86,2652839,0.004128,184.87,184.88,65543,0.004201
85765,9/6/2016,185.32001,2152326,0.002488,185.34,185.35001,65543,0.002982
85765,9/7/2016,185.32001,1803576,0,185.28999,185.3,65543,-0.000146
85765,9/8/2016,184.82001,2229856,-0.002698,184.81,184.82001,65543,-0.002223
85765,9/9/2016,180.91,8242623,-0.021156,180.92999,180.94,65543,-0.024522
85765,9/12/2016,183.3,7056093,0.013211,183.25999,183.27,65543,0.014677
85765,9/13/2016,180.8,7477516,-0.013639,180.78,180.78999,65543,-0.014831
85765,9/14/2016,180.42999,2990353,-0.002047,180.42999,180.44,65543,-0.000588
85765,9/15/2016,182.25999,3986359,0.010142,182.22,182.23,65543,0.010109
85765,9/16/2016,180.97,2844334,-0.005134,180.96001,180.97,65543,-0.003772
85765,9/19/2016,180.98,2260410,0.000055,180.95,180.96001,65543,-0.000019
85765,9/20/2016,181.05,1997763,0.000387,181.03999,181.05,65543,0.000299
85765,9/21/2016,182.66,4496503,0.008893,182.67,182.67999,65543,0.010917
85765,9/22/2016,183.66,2323481,0.005475,183.64,183.64999,65543,0.0065
85765,9/23/2016,182.42,1741510,-0.006752,182.39,182.39999,65543,-0.005737
85765,9/26/2016,180.75,2639750,-0.009155,180.75999,180.77,65543,-0.008588
85765,9/27/2016,182,3717305,0.006916,182.02,182.03999,65543,0.006444
85765,9/28/2016,183.10001,6413025,0.006044,183.10001,183.11,65543,0.005296
85765,9/29/2016,181.22,3376401,-0.010268,181.2,181.21001,65543,-0.009321
85765,9/30/2016,182.78,4582993,0.008608,182.78999,182.8,68043,0.007968
85765,10/3/2016,182.32001,1987754,-0.002517,182.28999,182.3,68043,-0.003261
85765,10/4/2016,181.48,2811155,-0.004607,181.49001,181.5,68043,-0.004956
85765,10/5/2016,182.66,1818159,0.006502,182.62,182.63,68043,0.004297
85765,10/6/2016,182.52,2368144,-0.000766,182.55,182.56,68043,0.000482
85765,10/7/2016,182.22,2527731,-0.001644,182.21001,182.22,68043,-0.003253
85765,10/10/2016,183.12,1879077,0.004939,183.13,183.14,68043,0.004606
85765,10/11/2016,181.2,3949794,-0.010485,181.19,181.2,68043,-0.012447
85765,10/12/2016,181.37,1920198,0.000938,181.33,181.34,68043,0.001147
85765,10/13/2016,180.84,3460066,-0.002922,180.85001,180.87,68043,-0.003099
85765,10/14/2016,181.28999,2698134,0.002488,181.25,181.27,68043,0.000202
85765,10/17/2016,180.72,1801828,-0.003144,180.7,180.71001,68043,-0.003038
85765,10/18/2016,181.37,1720729,0.003597,181.42999,181.44,68043,0.00616
85765,10/19/2016,182,1503744,0.003474,181.94,181.96001,68043,0.002192
85765,10/20/2016,181.53999,2359648,-0.002528,181.53999,181.56,68043,-0.001376
85765,10/21/2016,181.22,5607576,-0.000769,181.23,181.24001,68043,-0.000084
85765,10/24/2016,181.96001,1905717,0.004083,181.94,181.95,68043,0.00475
85765,10/25/2016,181.48,3351051,-0.002638,181.49001,181.5,68043,-0.003798
85765,10/26/2016,181.77,5375380,0.001598,181.75,181.77,68043,-0.00174
85765,10/27/2016,181.53,2027138,-0.00132,181.5,181.50999,68043,-0.002987
85765,10/28/2016,181.36,3726582,-0.000936,181.38,181.39,68043,-0.003108
85765,10/31/2016,181.17,1415617,-0.001048,181.19,181.2,64443,-0.000122
85765,11/1/2016,180.12,3622289,-0.005796,180.10001,180.12,64443,-0.006787
85765,11/2/2016,179.35001,3552726,-0.004275,179.38,179.39,64443,-0.006525
85765,11/3/2016,179.11,1966889,-0.001338,179.12,179.13,64443,-0.004423
85765,11/4/2016,178.71001,4337509,-0.002233,178.71001,178.72,64443,-0.001666
85765,11/7/2016,182.36,3402426,0.020424,182.36,182.37,64443,0.022224
85765,11/8/2016,183.38,3437451,0.005593,183.39,183.39,64443,0.003772
85765,11/9/2016,185.96001,8363851,0.014069,185.92,185.92999,64443,0.011077
85765,11/10/2016,188.13,8748117,0.011669,188.12,188.13,64443,0.001951
85765,11/11/2016,188.47,5003789,0.001807,188.49001,188.5,64443,-0.001398
85765,11/14/2016,188.77,4796413,0.001592,188.74001,188.75999,64443,-0.000116
85765,11/15/2016,189.34,3750007,0.00302,189.32001,189.33,64443,0.007481
85765,11/16/2016,188.98,3459072,-0.001901,188.97,188.98,64443,-0.001582
85765,11/17/2016,189.3,4211228,0.001693,189.3,189.31,64443,0.004676
85765,11/18/2016,188.46001,4359186,-0.001622,188.46001,188.47,64443,-0.002387
85765,11/21/2016,189.34,2999080,0.004669,189.35001,189.36,64443,0.007461
85765,11/22/2016,190.02,2756259,0.003591,190.03,190.03999,64443,0.002165
85765,11/23/2016,190.59,2465879,0.003,190.60001,190.61,64443,0.000808
85765,11/25/2016,191.3,1547109,0.003725,191.25,191.25999,64443,0.003914
85765,11/28/2016,190.78,3159631,-0.002718,190.8,190.81,64443,-0.005254
85765,11/29/2016,191.19,2264912,0.002149,191.21001,191.22,64443,0.001335
85765,11/30/2016,191.39999,4774552,0.001098,191.34,191.35001,69743,-0.002653
85765,12/1/2016,191.89999,8323928,0.002612,191.92,191.92999,69743,-0.003516
85765,12/2/2016,191.74001,2773577,-0.000834,191.73,191.74001,69743,0.000397
85765,12/5/2016,192.22,2925574,0.002503,192.17999,192.2,69743,0.005821
85765,12/6/2016,192.49001,2669410,0.001405,192.50999,192.53,69743,0.003411
85765,12/7/2016,195.48,7241340,0.015533,195.49001,195.5,69743,0.013163
85765,12/8/2016,196.28,7032084,0.004093,196.25999,196.27,69743,0.002159
85765,12/9/2016,197.69,4392255,0.007184,197.7,197.72,69743,0.005939
85765,12/12/2016,198.08,3791666,0.001973,198.09,198.10001,69743,-0.001137
85765,12/13/2016,199.23,5357519,0.005806,199.23,199.24001,69743,0.00654
85765,12/14/2016,198.14,7456119,-0.005471,198.10001,198.11,69743,-0.008117
85765,12/15/2016,198.66,6032966,0.002624,198.67,198.67999,69743,0.003883
85765,12/16/2016,198.19,4467711,-0.000189,198.17999,198.19,69743,-0.001751
85765,12/19/2016,198.60001,2729350,0.002069,198.58,198.59,69743,0.001975
85765,12/20/2016,199.42,3062590,0.004129,199.45,199.46001,69743,0.003638
85765,12/21/2016,199.16,2523479,-0.001304,199.17,199.17999,69743,-0.002457
85765,12/22/2016,198.97,2250872,-0.000954,198.94,198.95,69743,-0.001863
85765,12/23/2016,199.05,1374228,0.000402,199.03999,199.05,69743,0.001252
85765,12/27/2016,199.21001,2340748,0.000804,199.21001,199.22,69743,0.002248
85765,12/28/2016,198.08,3818062,-0.005672,198.10001,198.11,69743,-0.008357
85765,12/29/2016,197.99001,3018668,-0.000454,197.96001,197.97,69743,-0.000293
85765,12/30/2016,197.50999,4277422,-0.002424,197.50999,197.52,74443,-0.004637
85765,1/3/2017,198.42,6669759,0.004607,198.49001,198.5,74443,0.008487
85765,1/4/2017,199.14999,4823184,0.003679,199.21001,199.22,74443,0.005722
85765,1/5/2017,198.75,4124542,-0.002009,198.77,198.78,74443,-0.000771
85765,1/6/2017,199.50999,4322585,0.003824,199.48,199.49001,74443,0.003517
85765,1/9/2017,198.75999,2303543,-0.003759,198.78,198.78999,74443,-0.003549
85765,1/10/2017,198.39999,3029218,-0.001811,198.41,198.42,74443,0
85765,1/11/2017,199.33,5209773,0.004688,199.34,199.35001,74443,0.00283
85765,1/12/2017,198.75,3865239,-0.00291,198.72,198.73,74443,-0.002145
85765,1/13/2017,198.7,3468891,-0.000252,198.67,198.67999,74443,0.00185
85765,1/17/2017,198.09,3329829,-0.00307,198.10001,198.12,74443,-0.002968
85765,1/18/2017,197.95,4634930,-0.000707,197.95,197.96001,74443,0.001764
85765,1/19/2017,197.28,3050941,-0.003385,197.25999,197.27,74443,-0.003609
85765,1/20/2017,197.96001,6998974,0.004425,197.96001,197.97,74443,0.003366
85765,1/23/2017,197.78,3249687,-0.000909,197.77,197.78,74443,-0.00269
85765,1/24/2017,198.84,5205819,0.005359,198.85001,198.86,74443,0.006565
85765,1/25/2017,200.42,4880846,0.007946,200.42999,200.44,74443,0.008026
85765,1/26/2017,200.72,3999710,0.001497,200.73,200.74001,74443,-0.000735
85765,1/27/2017,200.63,3576507,-0.000448,200.61,200.62,74443,-0.000866
85765,1/30/2017,199.38,4718049,-0.00623,199.37,199.38,74443,-0.00601
85765,1/31/2017,198.36,4628094,-0.005116,198.37,198.38,82293,-0.00089
85765,2/1/2017,198.63,3676914,0.001361,198.64,198.66,82293,0.000298
85765,2/2/2017,198.61,2640562,-0.000101,198.59,198.60001,82293,0.00057
85765,2/3/2017,200.38,4857335,0.008912,200.39999,200.41,82293,0.007265
85765,2/6/2017,200.28,2770903,-0.000499,200.28999,200.3,82293,-0.002115
85765,2/7/2017,200.58,2606330,0.001498,200.60001,200.61,82293,0.000227
85765,2/8/2017,200.50999,2291450,-0.000349,200.52,200.53,82293,0.000693
85765,2/9/2017,201.72,3487574,0.006035,201.72,201.73,82293,0.005752
85765,2/10/2017,202.74001,2880299,0.005057,202.74001,202.75,82293,0.003566
85765,2/13/2017,204.2,2637381,0.007201,204.17,204.17999,82293,0.005246
85765,2/14/2017,205.17,3586627,0.00475,205.17,205.17999,82293,0.004007
85765,2/15/2017,206.38,3646005,0.005898,206.39,206.39999,82293,0.004992
85765,2/16/2017,206.48,4589617,0.000484,206.47,206.48,82293,-0.000864
85765,2/17/2017,205.88,5747721,-0.000191,205.89999,205.91,82293,0.001679
85765,2/21/2017,207.07001,3076688,0.00578,207.06,207.07001,82293,0.006048
85765,2/22/2017,207.45,2254362,0.001835,207.44,207.45,82293,-0.001082
85765,2/23/2017,207.82001,3179933,0.001784,207.83,207.84,82293,0.000419
85765,2/24/2017,207.92999,3703905,0.000529,207.92999,207.94,82293,0.001493
85765,2/27/2017,208.28999,3433737,0.001731,208.23,208.24001,82293,0.001018
85765,2/28/2017,207.98,2821874,-0.001488,207.99001,208,77243,-0.002578
85765,3/1/2017,211.02,7846089,0.014617,211.02,211.03999,77243,0.013674
85765,3/2/2017,209.89,3336864,-0.005355,209.88,209.89,77243,-0.00586
85765,3/3/2017,209.91,2589010,0.000095,209.89999,209.91,77243,0.000504
85765,3/6/2017,209.48,2524696,-0.002049,209.46001,209.47,77243,-0.003277
85765,3/7/2017,209.17,2740993,-0.00148,209.17,209.17999,77243,-0.002913
85765,3/8/2017,208.61,3173098,-0.002677,208.62,208.62,77243,-0.002284
85765,3/9/2017,208.67,4430109,0.000288,208.67,208.67999,77243,0.0008
85765,3/10/2017,209.14999,3003984,0.0023,209.14,209.14999,77243,0.003269
85765,3/13/2017,208.94,2261813,-0.001004,208.96001,208.97,77243,0.000367
85765,3/14/2017,208.53999,4433001,-0.001914,208.5,208.50999,77243,-0.003379
85765,3/15/2017,209.58,5736969,0.004987,209.59,209.61,77243,0.008375
85765,3/16/2017,209.44,3018383,-0.000668,209.44,209.45,77243,-0.001627
85765,3/17/2017,208.86,2873236,-0.00082,208.83,208.84,77243,-0.001314
85765,3/20/2017,208.8136,3308571,-0.000222,208.8,208.81,77243,-0.00201
85765,3/21/2017,206.35001,6192436,-0.011798,206.38,206.39,77243,-0.012408
85765,3/22/2017,206.41,3898464,0.000291,206.35001,206.36,77243,0.00189
85765,3/23/2017,206.31,3839976,-0.000485,206.28999,206.3,77243,-0.00106
85765,3/24/2017,205.75,4052695,-0.002714,205.75,205.75999,77243,-0.000844
85765,3/27/2017,205.23,4559589,-0.002527,205.21001,205.23,77243,-0.00102
85765,3/28/2017,206.75,3538040,0.007406,206.73,206.74001,77243,0.007251
85765,3/29/2017,206.31,2323900,-0.002128,206.32001,206.33,77243,0.001085
85765,3/30/2017,206.96001,2849212,0.003151,206.98,206.99001,77243,0.002935
85765,3/31/2017,206.34,4179559,-0.002996,206.32001,206.33,78293,-0.002255
85765,4/3/2017,206.25,4436098,-0.000436,206.24001,206.25,78293,-0.001642
85765,4/4/2017,206.64999,2555352,0.001939,206.64,206.64999,78293,0.00056
85765,4/5/2017,206.25999,4110448,-0.001887,206.22,206.24001,78293,-0.003055
85765,4/6/2017,206.45,3186890,0.000921,206.47,206.48,78293,0.001929
85765,4/7/2017,206.38,2609251,-0.000339,206.39,206.39999,78293,-0.000827
85765,4/10/2017,206.39,2395161,0.000048,206.39,206.39999,78293,0.000688
85765,4/11/2017,206.33,3511470,-0.000291,206.33,206.34,78293,-0.001434
85765,4/12/2017,205.67,2181729,-0.003199,205.69,205.7,78293,-0.00376
85765,4/13/2017,204.37,3605178,-0.006321,204.37,204.38,78293,-0.006815
85765,4/17/2017,206.17,2260907,0.008808,206.17999,206.19,78293,0.008613
85765,4/18/2017,205.08,2497919,-0.005287,205.03999,205.05,78293,-0.002903
85765,4/19/2017,203.85001,3606413,-0.005998,203.88,203.89,78293,-0.001716
85765,4/20/2017,205.7,3873706,0.009075,205.71001,205.72,78293,0.007557
85765,4/21/2017,205.25,3034835,-0.001302,205.24001,205.25,78293,-0.003035
85765,4/24/2017,207.38,3220158,0.010378,207.37,207.38,78293,0.01084
85765,4/25/2017,209.67999,3483635,0.011091,209.67999,209.69,78293,0.006091
85765,4/26/2017,209.47,2865327,-0.001001,209.49001,209.5,78293,-0.000486
85765,4/27/2017,209.56,1951683,0.00043,209.53999,209.55,78293,0.000553
85765,4/28/2017,209.08,1934014,-0.00229,209.07001,209.08,77593,-0.001913
85765,5/1/2017,208.92,1886009,-0.000765,208.94,208.95,77593,0.001732
85765,5/2/2017,209.13,1359664,0.001005,209.16,209.17,77593,0.001189
85765,5/3/2017,209.22,1829363,0.00043,209.25,209.25999,77593,-0.001271
85765,5/4/2017,209.19,2640119,-0.000143,209.2,209.21001,77593,0.000582
85765,5/5/2017,209.77,1673787,0.002773,209.75999,209.75999,77593,0.004089
85765,5/8/2017,209.92,2311048,0.000715,209.92,209.92999,77593,0.000038
85765,5/9/2017,209.62,1570111,-0.001429,209.59,209.60001,77593,-0.001025
85765,5/10/2017,209.48,1394296,-0.000668,209.45,209.46001,77593,0.001131
85765,5/11/2017,209.28,3093717,-0.000955,209.31,209.32001,77593,-0.002163
85765,5/12/2017,209.00999,1575490,-0.00129,209.02,209.03,77593,-0.001478
85765,5/15/2017,209.92999,1818522,0.004402,209.92999,209.94,77593,0.004776
85765,5/16/2017,209.95,1746608,0.000095,209.92,209.92999,77593,-0.000687
85765,5/17/2017,206.47,5717401,-0.016575,206.46001,206.47,77593,-0.018178
85765,5/18/2017,206.96001,6653817,0.002373,206.98,207,77593,0.003687
85765,5/19/2017,207.77,4892838,0.006851,207.77,207.78,77593,0.006767
85765,5/22/2017,208.64999,2246188,0.004235,208.67,208.67999,77593,0.00516
85765,5/23/2017,209.12,3457531,0.002253,209.12,209.13,77593,0.001838
85765,5/24/2017,209.82001,3483187,0.003347,209.84,209.85001,77593,0.002489
85765,5/25/2017,210.58,2198248,0.003622,210.59,210.60001,77593,0.004442
85765,5/26/2017,210.53999,1152162,-0.00019,210.53999,210.55,77593,0.000311
85765,5/30/2017,210.21001,1066624,-0.001567,210.17999,210.19,77593,-0.001205
85765,5/31/2017,210,1577523,-0.000999,209.96001,209.97,72993,-0.00046
85765,6/1/2017,211.39999,1827924,0.006667,211.37,211.39,72993,0.007571
85765,6/2/2017,211.91,2314011,0.002413,211.91,211.92999,72993,0.003708
85765,6/5/2017,211.86,1922998,-0.000236,211.83,211.84,72993,-0.001218
85765,6/6/2017,211.37,2095011,-0.002313,211.37,211.38,72993,-0.002779
85765,6/7/2017,211.72,1545878,0.001656,211.73,211.74001,72993,0.001568
85765,6/8/2017,211.86,2030336,0.000661,211.86,211.87,72993,0.000267
85765,6/9/2017,212.67,4271113,0.003823,212.64999,212.66,72993,-0.00083
85765,6/12/2017,212.39999,3682286,-0.00127,212.38,212.39,72993,-0.000979
85765,6/13/2017,213.37,2426866,0.004567,213.36,213.37,72993,0.004511
85765,6/14/2017,213.84,5423128,0.002203,213.82001,213.83,72993,-0.000996
85765,6/15/2017,213.69,2571814,-0.000701,213.7,213.72,72993,-0.00224
85765,6/16/2017,213.56,2371973,0.001236,213.53,213.55,72993,0.000284
85765,6/19/2017,214.92,2103348,0.006368,214.95,214.97,72993,0.008347
85765,6/20/2017,214.39999,1762126,-0.00242,214.39999,214.41,72993,-0.006697
85765,6/21/2017,213.89,2129397,-0.002379,213.87,213.88,72993,-0.000583
85765,6/22/2017,213.73,2697075,-0.000748,213.72,213.73,72993,-0.000456
85765,6/23/2017,213.74001,1346820,0.000047,213.67,213.67999,72993,0.001561
85765,6/26/2017,213.87,1940386,0.000608,213.84,213.86,72993,0.000316
85765,6/27/2017,212.92999,1981594,-0.004395,212.89999,212.91,72993,-0.008073
85765,6/28/2017,214.24001,4693745,0.006152,214.24001,214.25,72993,0.008808
85765,6/29/2017,212.61,4372622,-0.007608,212.59,212.60001,72993,-0.0086
85765,6/30/2017,213.24001,2216645,0.002963,213.24001,213.25,77843,0.001533
85765,7/3/2017,214.49001,2135037,0.005862,214.52,214.56,77843,0.002311
85765,7/5/2017,214.58,1799148,0.00042,214.59,214.61,77843,0.001453
85765,7/6/2017,213.14,2298846,-0.006711,213.11,213.12,77843,-0.009369
85765,7/7/2017,214.05,1326523,0.00427,214.00999,214.02,77843,0.006403
85765,7/10/2017,213.99001,1156694,-0.00028,214,214.02,77843,0.000928
85765,7/11/2017,213.98,1577622,-0.000047,214,214.02,77843,-0.000783
85765,7/12/2017,215.23,2103369,0.005842,215.23,215.25,77843,0.007306
85765,7/13/2017,215.46001,1587377,0.001069,215.45,215.46001,77843,0.001875
85765,7/14/2017,216.25999,2395456,0.003713,216.28,216.3,77843,0.004674
85765,7/17/2017,216.22,2291048,-0.000185,216.19,216.2,77843,-0.000053
85765,7/18/2017,215.7,2247531,-0.002405,215.7,215.71001,77843,0.000598
85765,7/19/2017,216.32001,1785904,0.002874,216.32001,216.33,77843,0.005373
85765,7/20/2017,216.19,1372015,-0.000601,216.16,216.17,77843,-0.000154
85765,7/21/2017,215.53,2223698,-0.001963,215.52,215.53,77843,-0.000368
85765,7/24/2017,215.09,1459554,-0.002041,215.08,215.09,77843,-0.001064
85765,7/25/2017,215.86,1924172,0.00358,215.87,215.88,77843,0.002923
85765,7/26/2017,216.81,2040987,0.004401,216.81,216.82001,77843,0.000283
85765,7/27/2017,217.72,3202399,0.004197,217.72,217.73,77843,-0.000973
85765,7/28/2017,218.02,2305036,0.001378,218.05,218.07001,77843,-0.001341
85765,7/31/2017,218.7,1764971,0.003119,218.67999,218.69,76293,-0.000728
85765,8/1/2017,219.37,2307069,0.003064,219.37,219.38,76293,0.002449
85765,8/2/2017,219.89,3063290,0.00237,219.88,219.89,76293,0.000493
85765,8/3/2017,220.06,2496380,0.000773,220.03,220.03999,76293,-0.002184
85765,8/4/2017,220.57001,1877667,0.002318,220.60001,220.61,76293,0.001889
85765,8/7/2017,220.85001,1902799,0.001269,220.95,220.96001,76293,0.001647
85765,8/8/2017,220.69,3623872,-0.000724,220.71001,220.72,76293,-0.002414
85765,8/9/2017,220.5,3555795,-0.000861,220.47,220.48,76293,-0.000364
85765,8/10/2017,218.60001,7832649,-0.008617,218.59,218.60001,76293,-0.014474
85765,8/11/2017,218.7,4944487,0.000457,218.7,218.72,76293,0.001276
85765,8/14/2017,219.97,2605013,0.005807,219.98,220,76293,0.010044
85765,8/15/2017,220.16,1835715,0.000864,220.16,220.17,76293,-0.000499
85765,8/16/2017,220.47,2476059,0.001408,220.52,220.53,76293,0.00142
85765,8/17/2017,217.81,3535775,-0.012065,217.78,217.8,76293,-0.015437
85765,8/18/2017,216.53,4468542,-0.003449,216.48,216.5,76293,-0.001835
85765,8/21/2017,216.74001,3467166,0.00097,216.75,216.75999,76293,0.001163
85765,8/22/2017,218.69,2423241,0.008997,218.72,218.74001,76293,0.009941
85765,8/23/2017,217.92,3660164,-0.003521,217.92,217.92999,76293,-0.003454
85765,8/24/2017,217.66,1934354,-0.001193,217.62,217.64,76293,-0.002074
85765,8/25/2017,218.03999,2373252,0.001746,218.03999,218.05,76293,0.001673
85765,8/28/2017,217.94,1425032,-0.000459,217.91,217.92,76293,0.000487
85765,8/29/2017,218.59,2013316,0.002982,218.63,218.64,76293,0.000843
85765,8/30/2017,218.92999,1804147,0.001555,218.94,218.96001,76293,0.004615
85765,8/31/2017,219.52,2173023,0.002695,219.55,219.56,80793,0.005721
85765,9/1/2017,219.92,2150190,0.001822,219.91,219.92,80793,0.001982
85765,9/5/2017,217.67,3828558,-0.010231,217.66,217.67,80793,-0.007551
85765,9/6/2017,218.25,1915470,0.002665,218.25,218.27,80793,0.003129
85765,9/7/2017,218.11,1982763,-0.000641,218.08,218.09,80793,-0.000178
85765,9/8/2017,218.24001,2135767,0.000596,218.22,218.23,80793,-0.001489
85765,9/11/2017,220.75999,3019327,0.011547,220.75999,220.78,80793,0.010839
85765,9/12/2017,221.42,2073331,0.00299,221.38,221.39,80793,0.003364
85765,9/13/2017,221.75999,1720803,0.001536,221.75999,221.78,80793,0.000757
85765,9/14/2017,222.32001,1893733,0.002525,222.36,222.37,80793,-0.001101
85765,9/15/2017,222.45,2377706,0.002643,222.5,222.52,80793,0.001847
85765,9/18/2017,223.16,1827255,0.003192,223.16,223.17,80793,0.001456
85765,9/19/2017,223.58,2042816,0.001882,223.55,223.57001,80793,0.00111
85765,9/20/2017,223.89999,1819863,0.001431,223.92,223.92999,80793,0.000634
85765,9/21/2017,223.47,1741370,-0.00192,223.45,223.46001,80793,-0.003046
85765,9/22/2017,223.2,2448419,-0.001208,223.24001,223.25,80793,0.000648
85765,9/25/2017,222.82001,2844322,-0.001702,222.78999,222.8,80793,-0.002222
85765,9/26/2017,222.69,1314501,-0.000583,222.7,222.73,80793,0.000072
85765,9/27/2017,223.12,2381499,0.001931,223.21001,223.22,80793,0.004085
85765,9/28/2017,223.60001,1463204,0.002151,223.59,223.60001,80793,0.001205
85765,9/29/2017,223.82001,2415802,0.000984,223.78,223.78999,83593,0.003705
85765,10/2/2017,225.24001,2611182,0.006344,225.37,225.38,83593,0.003874
85765,10/3/2017,226.24001,2510044,0.00444,226.24001,226.25,83593,0.002159
85765,10/4/2017,226.41,1747092,0.000751,226.42,226.44,83593,0.001247
85765,10/5/2017,227.64,2258473,0.005433,227.64999,227.66,83593,0.005647
85765,10/6/2017,227.55,2090275,-0.000395,227.60001,227.61,83593,-0.001074
85765,10/9/2017,227.53,1006785,-0.000088,227.50999,227.52,83593,-0.001804
85765,10/10/2017,228.25999,1417660,0.003208,228.27,228.28,83593,0.002322
85765,10/11/2017,228.61,1423568,0.001533,228.62,228.64,83593,0.001803
85765,10/12/2017,228.33,1307260,-0.001225,228.33,228.34,83593,-0.001687
85765,10/13/2017,228.73,1744317,0.001752,228.73,228.74001,83593,0.000878
85765,10/16/2017,229.45,2373390,0.003148,229.46001,229.47,83593,0.001751
85765,10/17/2017,229.85001,1838019,0.001743,229.88,229.89,83593,0.000672
85765,10/18/2017,231.46001,2720490,0.007005,231.5,231.50999,83593,0.000742
85765,10/19/2017,231.64999,2305442,0.000821,231.64999,231.66,83593,0.000328
85765,10/20/2017,233.13,3275654,0.007178,233.11,233.12,83593,0.005117
85765,10/23/2017,232.64999,2325057,-0.002059,232.66,232.67,83593,-0.003972
85765,10/24/2017,234.28999,3300482,0.007049,234.28,234.28999,83593,0.001618
85765,10/25/2017,233.16,3813292,-0.004823,233.16,233.17,83593,-0.004663
85765,10/26/2017,233.85001,2581497,0.002959,233.85001,233.86,83593,0.001271
85765,10/27/2017,234.17,2944240,0.001368,234.17999,234.19,83593,0.008073
85765,10/30/2017,233.33,2672543,-0.003587,233.34,233.35001,83593,-0.003192
85765,10/31/2017,233.63,1772047,0.001286,233.60001,233.61,84893,0.000944
85765,11/1/2017,234.19,2675736,0.002397,234.19,234.2,84893,0.001592
85765,11/2/2017,234.96001,2459402,0.003288,234.97,234.99001,84893,0.00019
85765,11/3/2017,235.17999,2574404,0.000936,235.2,235.21001,84893,0.003097
85765,11/6/2017,235.41,2549910,0.000978,235.36,235.37,84893,0.001271
85765,11/7/2017,235.42,2390702,0.000042,235.39,235.39999,84893,-0.000189
85765,11/8/2017,235.46001,1531925,0.00017,235.47,235.48,84893,0.001444
85765,11/9/2017,234.72,4225161,-0.003143,234.71001,234.73,84893,-0.003762
85765,11/10/2017,234.42999,2507020,-0.001236,234.42,234.42999,84893,-0.000898
85765,11/13/2017,234.66,2452410,0.000981,234.62,234.63,84893,0.000984
85765,11/14/2017,234.28,2566475,-0.001619,234.28,234.28999,84893,-0.00231
85765,11/15/2017,232.96001,2823614,-0.005634,232.97,232.98,84893,-0.005526
85765,11/16/2017,234.91,2933404,0.008371,234.95,234.96001,84893,0.008196
85765,11/17/2017,233.39,3483299,-0.004079,233.37,233.38,84893,-0.002626
85765,11/20/2017,234.14999,2056556,0.003256,234.13,234.14,84893,0.001276
85765,11/21/2017,235.73,2749918,0.006748,235.71001,235.73,84893,0.006541
85765,11/22/2017,235.17,2860767,-0.002376,235.16,235.17,84893,-0.00075
85765,11/24/2017,235.47,1435533,0.001276,235.48,235.5,84893,0.002056
